Date,returns
2022-08-22,0.19661091163398348
2022-08-23,2.451304379415949
2022-08-24,-0.3440357209568945
2022-08-25,2.3497509541166908
2022-08-26,-11.790172517616755
2022-08-27,-1.0928315201041365
2022-08-28,-4.165479410441762
2022-08-29,8.21554538075937
2022-08-30,-1.8979874883732852
2022-08-31,1.9396766357597672
2022-09-01,2.0697077972305715
2022-09-02,-0.5662471163262737
2022-09-03,-1.2984977354194234
2022-09-04,1.325195738219183
2022-09-05,2.4754812756716524
2022-09-06,-3.4879837993163236
2022-09-07,4.271652328035794
2022-09-08,0.3332842816660751
2022-09-09,4.993701830610943
2022-09-10,3.268591999770879
2022-09-11,-0.8142312433257365
2022-09-12,-2.7643185811010818
2022-09-13,-8.076942156538781
2022-09-14,3.3569514981027853
2022-09-15,-10.507918310363468
2022-09-16,-2.7029068935535046
2022-09-17,2.570197355988559
2022-09-18,-9.590889103782882
2022-09-19,3.112252335792943
2022-09-20,-3.934969828540063
2022-09-21,-5.572299594238973
2022-09-22,5.820558193353804
2022-09-23,0.04362642065330832
2022-09-24,-0.7759112680025444
2022-09-25,-1.8204619951859717
2022-09-26,3.1265383978659584
2022-09-27,-0.38961643168271287
2022-09-28,0.5460630480265402
2022-09-29,-0.13157527695159427
2022-09-30,-0.5761854654836135
2022-10-01,-1.2376340653965177
2022-10-02,-2.7478161506315324
2022-10-03,3.643034692804469
2022-10-04,2.8813335722636095
2022-10-05,-0.684315949242965
2022-10-06,-0.08339184093623792
2022-10-07,-1.4300456675176725
2022-10-08,-1.2852418091934563
2022-10-09,0.5385515470594665
2022-10-10,-2.3924091757363533
2022-10-11,-0.9150090604978236
2022-10-12,1.1909867196354758
2022-10-13,-0.5251573208948116
2022-10-14,0.7192490703478946
2022-10-15,-1.7533761159325558
2022-10-16,2.4350585046003355
2022-10-17,1.9270416930953307
2022-10-18,-1.609823451129519
2022-10-19,-1.9030573340231343
2022-10-20,-0.1980062323923632
2022-10-21,1.2965360297434125
2022-10-22,1.098055009473197
2022-10-23,3.6712476244665315
2022-10-24,-1.3623143801651505
2022-10-25,8.318355022278977
2022-10-26,6.930990366099622
2022-10-27,-3.388364585290344
2022-10-28,2.6780101013655826
2022-10-29,4.04571793767717
2022-10-30,-1.8013460099468863
2022-10-31,-1.1423459268426934
2022-11-01,0.4434768101308678
2022-11-02,-3.8717154756392516
2022-11-03,0.7754200150845921
2022-11-04,7.152224436768091
2022-11-05,-1.0464528701810014
2022-11-06,-3.4834612836107377
2022-11-07,-0.23200484163604518
2022-11-08,-16.286927969588255
2022-11-09,-19.184414986642732
2022-11-10,16.648780183080163
2022-11-11,-0.9466648272293352
2022-11-12,-2.5136341911160884
2022-11-13,-2.7008436018424145
2022-11-14,1.6063384891228276
2022-11-15,0.8127260568099007
2022-11-16,-2.929168164834802
2022-11-17,-1.2244712791506736
2022-11-18,0.952446543523013
2022-11-19,0.5040860358800193
2022-11-20,-6.4370809093040995
2022-11-21,-3.0314520385908676
2022-11-22,2.3910314822505674
2022-11-23,4.143681250133044
2022-11-24,1.7413073703338358
2022-11-25,-0.4209279937229201
2022-11-26,0.5798400099244532
2022-11-27,-0.8972058837567288
2022-11-28,-2.1175011046580647
2022-11-29,3.9230258929018644
2022-11-30,6.273462567793704
2022-12-01,-1.5097452965501132
2022-12-02,1.4027755399922248
2022-12-03,-4.017543678819541
2022-12-04,2.926336431092535
2022-12-05,-1.620537355058696
2022-12-06,0.9463118187259801
2022-12-07,-3.1324349109849106
2022-12-08,3.87379172952175
2022-12-09,-1.322525408327693
2022-12-10,0.16591389560043365
2022-12-11,-0.1988438422173628
2022-12-12,0.8470045525837319
2022-12-13,3.540038140457801
2022-12-14,-0.8533116264882438
2022-12-15,-3.3372777943086644
2022-12-16,-8.06268638905218
2022-12-17,1.6882136897420408
2022-12-18,-0.2894668628354817
2022-12-19,-1.454360911130128
2022-12-20,4.200799338122731
2022-12-21,-0.3375671891328622
2022-12-22,0.37685602956308417
2022-12-23,0.16218362460934088
2022-12-24,0.08103326602292066
2022-12-25,-0.17921515742562422
2022-12-26,0.655156671818168
2022-12-27,-1.1626442101575314
2022-12-28,-1.898321825514631
2022-12-29,0.9708508365278898
2022-12-30,-0.19681122243845203
2022-12-31,-0.2054711668669348
2023-01-01,0.34979727916243847
2023-01-02,1.1336146257185529
2023-01-03,0.01005932338583726
2023-01-04,3.3789247030115392
2023-01-05,-0.4856888032440565
2023-01-06,1.5033458138128266
2023-01-07,-0.4032641195671222
2023-01-08,1.809803349242052
2023-01-09,2.620370235681317
2023-01-10,1.132172480256873
2023-01-11,3.7696755891364577
2023-01-12,2.1388637532641703
2023-01-13,2.3472599213271415
2023-01-14,6.603425849276162
2023-01-15,0.11424277960363034
2023-01-16,1.556539451685673
2023-01-17,-0.5715972671190543
2023-01-18,-3.395273830849871
2023-01-19,2.4152930294644377
2023-01-20,6.676655019692047
2023-01-21,-1.9859036667101562
2023-01-22,0.07764804081359887
2023-01-23,-0.008043979054159996
2023-01-24,-4.499980858207428
2023-01-25,3.478969998133842
2023-01-26,-0.5353413924201912
2023-01-27,-0.3092196850388313
2023-01-28,-1.6225363252995648
2023-01-29,4.581724352364491
2023-01-30,-4.907132817840733
2023-01-31,1.2181319413260567
2023-02-01,3.4236124265502514
2023-02-02,0.08820928489129534
2023-02-03,1.3001459829638558
2023-02-04,0.13887962452246036
2023-02-05,-2.147187445568897
2023-02-06,-0.9482405582902836
2023-02-07,3.3915793451235845
2023-02-08,-1.2813015981606406
2023-02-09,-6.525524381958801
2023-02-10,-2.0625312701673706
2023-02-11,1.6405796026875203
2023-02-12,-1.6297178166478983
2023-02-13,-0.5206681693073825
2023-02-14,3.244968986860499
2023-02-15,7.2383525815335155
2023-02-16,-2.0326734323949927
2023-02-17,3.2817423985105267
2023-02-18,-0.17503487323079012
2023-02-19,-0.6156268459437538
2023-02-20,1.2552360417918553
2023-02-21,-2.6566647410582003
2023-02-22,-0.896915151985511
2023-02-23,0.476105072802483
2023-02-24,-2.6202681869558178
2023-02-25,-0.840282283684143
2023-02-26,2.837398180046356
2023-02-27,-0.39636315450042936
2023-02-28,-1.7549419753221152
2023-03-01,3.5202647729229692
2023-03-02,-0.9734647607413407
2023-03-03,-4.860403256495922
2023-03-04,-0.1430859200899547
2023-03-05,-0.15681205990365002
2023-03-06,0.18710450294194586
2023-03-07,-0.34931302279607335
2023-03-08,-1.7987989214627065
2023-03-09,-6.422357742676012
2023-03-10,-0.6627141274041085
2023-03-11,3.672305026517496
2023-03-12,7.010968968857462
2023-03-13,5.5059424911055626
2023-03-14,1.3711433059796017
2023-03-15,-2.817504134257235
2023-03-16,1.2620877536401303
2023-03-17,6.646803468576684
2023-03-18,-1.7346627309423106
2023-03-19,1.3484995730340676
2023-03-20,-2.854877633494198
2023-03-21,4.034301947849054
2023-03-22,-3.896339040133464
2023-03-23,4.428714992096054
2023-03-24,-3.60757934168494
2023-03-25,-0.4737125758273195
2023-03-26,1.8135185174940869
2023-03-27,-3.449988069985198
2023-03-28,3.28703783446537
2023-03-29,1.133909593298425
2023-03-30,-0.014761165660493559
2023-03-31,1.620332120801775
2023-04-01,-0.44894257742665405
2023-04-02,-1.0058054151126425
2023-04-03,0.8091540554718994
2023-04-04,3.298480148175826
2023-04-05,2.0163479742369996
2023-04-06,-1.9139164759578153
2023-04-07,-0.3898030660272307
2023-04-08,-0.8687729568505841
2023-04-09,0.5332960847435061
2023-04-10,2.7487948366718453
2023-04-11,-1.0000523048081018
2023-04-12,1.4945669987220005
2023-04-13,4.6764233285983225
2023-04-14,4.3271218506791085
2023-04-15,-0.43721946356807445
2023-04-16,1.307519696283164
2023-04-17,-2.085888062828777
2023-04-18,1.353568651708703
2023-04-19,-8.326330162021343
2023-04-20,0.34510728781589467
2023-04-21,-4.909785657670008
2023-04-22,1.3011608441518507
2023-04-23,-0.6512699424307825
2023-04-24,-1.0421420187486956
2023-04-25,1.293785075247709
2023-04-26,-0.010149316597420684
2023-04-27,2.23682158443065
2023-04-28,-0.8562156334883395
2023-04-29,0.8630582412971032
2023-04-30,-1.6901626227118745
2023-05-01,-2.4250823208415286
2023-05-02,2.0976818915212614
2023-05-03,1.7938807917938802
2023-05-04,-1.424943087374444
2023-05-05,6.062477478209235
2023-05-06,-4.8703965624522905
2023-05-07,-1.438839576966011
2023-05-08,-1.2914162345005442
2023-05-09,-0.023775948933960428
2023-05-10,-0.3360421673415626
2023-05-11,-2.5234782361342902
2023-05-12,0.6397104138644187
2023-05-13,-0.6606274016334966
2023-05-14,0.24390208808186786
2023-05-15,0.9424453575591262
2023-05-16,0.36090792596990723
2023-05-17,-0.12407311290976841
2023-05-18,-1.1111257616523267
2023-05-19,0.6009982865914986
2023-05-20,0.4342645541990229
2023-05-21,-0.8798188574408906
2023-05-22,0.7180141528087589
2023-05-23,2.0069668217180636
2023-05-24,-2.9708534807232487
2023-05-25,0.32466321229346956
2023-05-26,1.2510860496010852
2023-05-27,0.13271675643503394
2023-05-28,4.265489268129995
2023-05-29,-0.9377616370766508
2023-05-30,0.4189920157065886
2023-05-31,-1.4249247118842006
2023-06-01,-0.638547001263108
2023-06-02,2.3906525289625598
2023-06-03,-0.7813412940096588
2023-06-04,-0.10039455849780313
2023-06-05,-4.251202751853726
2023-06-06,3.9323329013335178
2023-06-07,-2.8035415163873996
2023-06-08,0.7560256641487848
2023-06-09,-0.3296688452608854
2023-06-10,-4.891038267058314
2023-06-11,0.058789297361662975
2023-06-12,-0.6228150087489563
2023-06-13,-0.20054709589315947
2023-06-14,-5.224189755336002
2023-06-15,0.9047294268028925
2023-06-16,3.0248430137366595
2023-06-17,0.6118292640112686
2023-06-18,-0.38439761048233256
2023-06-19,0.9879050169205829
2023-06-20,3.0860224903017826
2023-06-21,5.371032444261605
2023-06-22,-0.9598611426714871
2023-06-23,1.0579014510562093
2023-06-24,-0.8916332353102759
2023-06-25,1.2946551928309866
2023-06-26,-2.1848693008354387
2023-06-27,1.614834124419357
2023-06-28,-3.321315592616908
2023-06-29,1.3182144849619148
2023-06-30,4.278209460658563
2023-07-01,-0.44705075870395544
2023-07-02,0.6666219550552589
2023-07-03,0.92225678282851
2023-07-04,-0.9638052931703962
2023-07-05,-1.3540124870224115
2023-07-06,-3.296272813878403
2023-07-07,1.1812265778836621
2023-07-08,-0.27102777457200533
2023-07-09,-0.13569811365045717
2023-07-10,0.9374355145353378
2023-07-11,-0.11813783970974621
2023-07-12,-0.33181597043778793
2023-07-13,6.932947889636883
2023-07-14,-3.4046287285088237
2023-07-15,-0.4071755898826739
2023-07-16,-0.40385882285679114
2023-07-17,-0.6276285158144104
2023-07-18,-0.737518187401691
2023-07-19,-0.45377420643504884
2023-07-20,0.10376686367424054
2023-07-21,0.05873367693250364
2023-07-22,-1.4462737766929306
2023-07-23,1.2934982819089802
2023-07-24,-2.0962278559767156
2023-07-25,0.41749804559229103
2023-07-26,0.7731056269678713
2023-07-27,-0.6324297212905574
2023-07-28,0.7704082126493943
2023-07-29,0.3367568817880407
2023-07-30,-1.038029102636269
2023-07-31,-0.2948754754670777
2023-08-01,0.8385216320091818
2023-08-02,-1.7625589083037378
2023-08-03,-0.21518809047709075
2023-08-04,-0.4053453150028359
2023-08-05,0.39724969999792453
2023-08-06,-0.41097569109865273
2023-08-07,-0.028633605358947763
2023-08-08,1.5678040193483727
2023-08-09,-0.08138668400405227
2023-08-10,-0.19131669226014547
2023-08-11,-0.19627633330060104
2023-08-12,0.09553551091288966
2023-08-13,-0.5211127926941038
2023-08-14,0.2663601415372453
2023-08-15,-0.9399412543856542
2023-08-16,-1.1712807846728535
2023-08-17,-6.919957367312144
2023-08-18,-1.4339321685126798
2023-08-19,0.5120604489073207
2023-08-20,0.9170393112570727
2023-08-21,-1.049077201002632
2023-08-22,-2.0221731633509594
2023-08-23,2.7396551114522154
2023-08-24,-1.1577587413650496
2023-08-25,-0.4231685246031956
2023-08-26,-0.40180775919214406
2023-08-27,0.6783869824214082
2023-08-28,-0.3054811549960939
2023-08-29,4.569933390242303
2023-08-30,-1.433194082734474
2023-08-31,-3.550204886755331
2023-09-01,-1.047490726975087
2023-09-02,0.5226860039809269
2023-09-03,-0.055464417448559934
2023-09-04,-0.39576607923014945
2023-09-05,0.24356582172813593
2023-09-06,-0.08433099527620387
2023-09-07,0.9357779476783407
2023-09-08,-0.6980156417867569
2023-09-09,-0.059637688083578874
2023-09-10,-1.1275362778105829
2023-09-11,-4.1155784660778165
2023-09-12,2.5949851133000577
2023-09-13,0.9723232880359703
2023-09-14,1.1738037483995223
2023-09-15,0.8973901904285443
2023-09-16,-0.3917595103213167
2023-09-17,-0.756572255383155
2023-09-18,0.886462056818693
2023-09-19,0.37780211782601403
2023-09-20,-1.2646402630916957
2023-09-21,-2.4061803567986475
2023-09-22,0.5640355663340096
2023-09-23,0.03699116555426077
2023-09-24,-0.8192535649686675
2023-09-25,0.47138408329368153
2023-09-26,0.32022506710494814
2023-09-27,0.2553490261682757
2023-09-28,3.408644314956767
2023-09-29,0.9070790251801168
2023-09-30,0.19274733123827276
2023-10-01,3.680243191831558
2023-10-02,-4.13210468044494
2023-10-03,-0.41814757585094464
2023-10-04,-0.5354814095119953
2023-10-05,-2.2313404954047225
2023-10-06,2.109495122828737
2023-10-07,-0.6901935694143669
2023-10-08,-0.05891241696125072
2023-10-09,-3.34522336796812
2023-10-10,-0.7684582639813547
2023-10-11,-0.0930610755302761
2023-10-12,-1.7156552988921718
2023-10-13,0.8071359338065555
2023-10-14,0.20386266452902588
2023-10-15,0.18070632180871068
2023-10-16,2.6889749083233876
2023-10-17,-2.2170848827160934
2023-10-18,-0.10799585356926883
2023-10-19,0.23678761320827202
2023-10-20,2.3461596611029707
2023-10-21,1.5237024402029387
2023-10-22,2.0728492662093916
2023-10-23,5.948579411234404
2023-10-24,1.0735750862524152
2023-10-25,0.16574582065942417
2023-10-26,0.9267512281385482
2023-10-27,-1.3389403281273107
2023-10-28,-0.19271573654481045
2023-10-29,1.0597516022088604
2023-10-30,0.8066641706526727
2023-10-31,0.35131858560219814
2023-11-01,1.6722284071564633
2023-11-02,-2.5479687340772705
2023-11-03,1.7710624992429473
2023-11-04,1.3496199648100347
2023-11-05,1.943584775415126
2023-11-06,0.29940427266941366
2023-11-07,-0.6184419547505903
2023-11-08,0.06343545080602957
2023-11-09,11.546245314063244
2023-11-10,-2.0135351367736307
2023-11-11,-1.2382586227762105
2023-11-12,-0.3673521715431939
2023-11-13,0.49157451279263337
2023-11-14,-3.7786727149761994
2023-11-15,4.028598695417038
2023-11-16,-4.951007466964237
2023-11-17,0.020354584398841087
2023-11-18,0.10213984116557824
2023-11-19,2.510860705215112
2023-11-20,0.44776653827660917
2023-11-21,-4.3030524607727045
2023-11-22,6.3677023255911
2023-11-23,-0.10733196866971198
2023-11-24,0.9143074911916294
2023-11-25,0.15656876553503113
2023-11-26,-1.0187400160361981
2023-11-27,-1.7537176077817593
2023-11-28,1.075413409883308
2023-11-29,-0.9515964716186758
2023-11-30,1.1085004780645595
2023-12-01,1.6708736318532358
2023-12-02,3.6950872390593714
2023-12-03,1.2840281062667462
2023-12-04,2.2324660631914273
2023-12-05,2.2317582058232848
2023-12-06,-2.7481732281027513
2023-12-07,5.488917505378805
2023-12-08,0.04886631288898086
2023-12-09,-0.7471093126813073
2023-12-10,0.4809648899278448
2023-12-11,-5.589509399028756
2023-12-12,-1.0184285922753353
2023-12-13,2.6268465157370287
2023-12-14,2.443977293318263
2023-12-15,-4.288288838634243
2023-12-16,0.3413705907421287
2023-12-17,-1.3765763969279048
2023-12-18,0.9421633885768003
2023-12-19,-1.7929749988651675
2023-12-20,1.0977281118820084
2023-12-21,1.6945804339104011
2023-12-22,3.8104100810717987
2023-12-23,-0.7541076327141363
2023-12-24,-1.8954327455434108
2023-12-25,0.30274349100100917
2023-12-26,-1.8249257910316963
2023-12-27,6.391246238319338
2023-12-28,-1.3191815850142956
2023-12-29,-2.016974495032379
2023-12-30,-0.37560253958340795
2023-12-31,-0.46328511643845977
2024-01-01,3.058493118294786
2024-01-02,0.14904091458289848
2024-01-03,-6.3558598898147745
2024-01-04,2.6018755301935443
2024-01-05,-0.017227688370381206
2024-01-06,-1.1982773739482164
2024-01-07,-0.8403601048354674
2024-01-08,4.837167626578346
2024-01-09,0.5042672902309553
2024-01-10,9.639269438375237
2024-01-11,1.442455815505959
2024-01-12,-3.70016813266483
2024-01-13,2.0442625792997573
2024-01-14,-4.1344773423820325
2024-01-15,1.5700827990378898
2024-01-16,2.994009487308685
2024-01-17,-2.319145193667963
2024-01-18,-2.456412536699194
2024-01-19,0.9070841056131802
2024-01-20,-0.8029513578219509
2024-01-21,-0.6367856754760763
2024-01-22,-6.007871195287338
2024-01-23,-3.082313173331791
2024-01-24,-0.3184568183573405
2024-01-25,-0.7122292057593543
2024-01-26,2.2070236302984543
2024-01-27,0.03026532897133695
2024-01-28,-0.47191347604119527
2024-01-29,2.617197792421556
2024-01-30,1.176849488962161
2024-01-31,-2.6778651706552608
2024-02-01,0.9279857551232404
2024-02-02,0.18271922941494476
2024-02-03,-0.5212677612854426
2024-02-04,-0.2831565693074856
2024-02-05,0.40723193113711004
2024-02-06,3.139267114716761
2024-02-07,2.1495315634996226
2024-02-08,-0.15850123660973583
2024-02-09,2.7555570800685656
2024-02-10,0.5497448377436639
2024-02-11,0.253245888425133
2024-02-12,5.830320998391219
2024-02-13,-0.6011247747516866
2024-02-14,5.008974934052922
2024-02-15,1.6592393955267293
2024-02-16,-0.7351575948313901
2024-02-17,-0.6088638007300581
2024-02-18,3.2594062949665736
2024-02-19,2.2182396278410907
2024-02-20,2.347867967053285
2024-02-21,-1.4421777074224513
2024-02-22,0.02194296137367094
2024-02-23,-1.674972883315023
2024-02-24,2.3919725036211665
2024-02-25,3.941858037918275
2024-02-26,2.107504688389787
2024-02-27,2.040251443617926
2024-02-28,4.259461937803647
2024-02-29,-1.301642330107799
2024-03-01,2.7487237303691883
2024-03-02,-0.3792903370329118
2024-03-03,1.994668020261981
2024-03-04,3.916574587631505
2024-03-05,-2.100705041604603
2024-03-06,7.170276235487734
2024-03-07,1.4329434214494485
2024-03-08,0.45615445502833785
2024-03-09,0.5983487605016489
2024-03-10,-0.8779723722582707
2024-03-11,4.662655990742743
2024-03-12,-2.141871171114795
2024-03-13,0.6556858930507468
2024-03-14,-3.1263114641918506
2024-03-15,-3.88374261325502
2024-03-16,-5.853358644087703
2024-03-17,3.337320749759715
2024-03-18,-3.4757984645872098
2024-03-19,-10.807041521511271
2024-03-20,10.676425828400921
2024-03-21,-0.5823806495559265
2024-03-22,-4.6679254477822365
2024-03-23,0.08713292933912685
2024-03-24,3.476671005015742
2024-03-25,3.868111850586601
2024-03-26,-0.09414108524901414
2024-03-27,-2.4661050087006715
2024-03-28,1.7328054549411047
2024-03-29,-1.399346816230312
2024-03-30,-0.11002718123070432
2024-03-31,3.910951318856647
2024-04-01,-3.994063181430367
2024-04-02,-6.719912514607995
2024-04-03,1.0383749354783272
2024-04-04,0.5600762073501089
2024-04-05,-0.3355514641428632
2024-04-06,1.0579513784222232
2024-04-07,2.9178180850127813
2024-04-08,6.767311879336713
2024-04-09,-5.282265451086566
2024-04-10,1.0944718575246242
2024-04-11,-1.0920619373458105
2024-04-12,-7.77516251273086
2024-04-13,-7.626517308246298
2024-04-14,4.935938456730982
2024-04-15,-1.7685586551786654
2024-04-16,-0.5392438667118632
2024-04-17,-3.3017312925022226
2024-04-18,2.6874312433905416
2024-04-19,-0.22036534993674084
2024-04-20,3.1641733683607147
2024-04-21,-0.32795465278029895
2024-04-22,1.712564563340568
2024-04-23,0.5686954607987599
2024-04-24,-2.519316024865432
2024-04-25,0.5306083224290823
2024-04-26,-0.8381181989109839
2024-04-27,3.823626302807226
2024-04-28,0.3256039198798977
2024-04-29,-1.4617183696819813
2024-04-30,-6.526122564673097
2024-05-01,-1.4210098365436499
2024-05-02,0.6171195717809733
2024-05-03,3.788339383392521
2024-05-04,0.4511872854835109
2024-05-05,0.6290398503118544
2024-05-06,-2.4040038580963836
2024-05-07,-1.8503998431245543
2024-05-08,-1.1009687024774535
2024-05-09,2.0755029698057075
2024-05-10,-4.246626781829075
2024-05-11,0.06221160390406102
2024-05-12,0.5855826173073679
2024-05-13,0.7028779746072381
2024-05-14,-2.3395786097884166
2024-05-15,5.269655364749688
2024-05-16,-3.073550264355441
2024-05-17,4.934976715389136
2024-05-18,0.9274638996405352
2024-05-19,-1.650002665483795
2024-05-20,17.62382868010669
2024-05-21,3.3668668919500147
2024-05-22,-1.3843244909627228
2024-05-23,1.0569357450196248
2024-05-24,-1.332471644000898
2024-05-25,0.5966173775721023
2024-05-26,2.024083153978704
2024-05-27,1.7131850662020105
2024-05-28,-1.338579915596923
2024-05-29,-2.0270383528343885
2024-05-30,-0.4353355314895978
2024-05-31,0.35106521272609875
2024-06-01,1.4042427874062515
2024-06-02,-0.850744518516571
2024-06-03,-0.38442575052388345
2024-06-04,1.2172544281108133
2024-06-05,1.34811527925156
2024-06-06,-1.3719845755309394
2024-06-07,-3.5510442059965492
2024-06-08,0.06306884744769405
2024-06-09,0.6756314164966851
2024-06-10,-1.063031627862138
2024-06-11,-4.701098198352464
2024-06-12,1.7367270976327231
2024-06-13,-2.5705704714259916
2024-06-14,0.31630038557184353
2024-06-15,2.420775262205452
2024-06-16,1.5311473816653394
2024-06-17,-3.0620859117855166
2024-06-18,-0.791920392908301
2024-06-19,2.148760966865286
2024-06-20,-1.3651565186732602
2024-06-21,0.14198534045649275
2024-06-22,-0.6065499463015878
2024-06-23,-2.2045438571424145
2024-06-24,-2.0197702440774195
2024-06-25,1.3275453882714556
2024-06-26,-0.755469151072698
2024-06-27,2.210837657707369
2024-06-28,-2.087491311292656
2024-06-29,-0.019808867293944408
2024-06-30,1.7609225609107901
2024-07-01,0.21685276720193786
2024-07-02,-0.6996638978035451
2024-07-03,-3.680039448140592
2024-07-04,-7.515061496466699
2024-07-05,-2.416349597673571
2024-07-06,2.9015301659585417
2024-07-07,-4.668165550352745
2024-07-08,3.00435968726786
2024-07-09,1.4895154999188485
2024-07-10,1.238557261880829
2024-07-11,-0.06087624106830084
2024-07-12,1.0851959194587995
2024-07-13,1.3639128129379254
2024-07-14,2.083161371346049
2024-07-15,7.294205174733921
2024-07-16,-1.3281276223357543
2024-07-17,-1.6030453163747214
2024-07-18,1.1007020314281726
2024-07-19,2.293129734260735
2024-07-20,0.3860642072703653
2024-07-21,0.4906557962795613
2024-07-22,-2.757382571951999
2024-07-23,1.201211514150231
2024-07-24,-4.273144480608137
2024-07-25,-4.974698344282357
2024-07-26,3.148111446436277
2024-07-27,-0.868963790870826
2024-07-28,0.7319076729185486
2024-07-29,1.4889437070117675
2024-07-30,-1.269005313492599
2024-07-31,-1.4553970196310946
2024-08-01,-0.9243606225469831
2024-08-02,-6.970046769621462
2024-08-03,-2.8061560938994945
2024-08-04,-7.767594583538323
2024-08-05,-10.558915612966013
2024-08-06,1.7030014802877191
2024-08-07,-5.095014041494539
2024-08-08,13.837472540841295
2024-08-09,-3.1709990019111753
2024-08-10,0.40019529844031165
2024-08-11,-2.1991096048381804
2024-08-12,6.489200567317864
2024-08-13,-0.764912091036673
2024-08-14,-1.5189492393236552
2024-08-15,-3.548130840522891
2024-08-16,0.8947435404047986
2024-08-17,0.8203365923541336
2024-08-18,-0.045513355798471974
2024-08-19,0.9122422145792419
2024-08-20,-2.464399960665874
2024-08-21,2.2400224476040247
2024-08-22,-0.321413838436076
2024-08-23,5.254044432685605
2024-08-24,0.17863296523750458
2024-08-25,-0.7332373143548792
2024-08-26,-2.497769480567138
2024-08-27,-8.667332605342255
2024-08-28,2.7949274377880378
2024-08-29,0.014917213115699395
2024-08-30,-0.1175442092530881
2024-08-31,-0.4932611857998876
2024-09-01,-3.460629942396255
2024-09-02,4.44224959173987
2024-09-03,-4.743315088676016
2024-09-04,1.1653410515005636
2024-09-05,-3.3735528614387533
2024-09-06,-6.268304999646477
2024-09-07,2.2335697564614776
2024-09-08,1.0143933626153243
2024-09-09,2.6286807450088947
2024-09-10,1.3099792549207672
2024-09-11,-2.103484508209975
2024-09-12,0.9333093465773219
2024-09-13,3.324019383426923
2024-09-14,-0.9469418098884516
2024-09-15,-4.123324147661824
2024-09-16,-1.109739360862194
2024-09-17,2.0024028033948524
2024-09-18,1.1895127545669124
2024-09-19,3.9315669682806114
2024-09-20,3.8334655280300787
2024-09-21,2.1165907208287313
2024-09-22,-1.2693537511001318
2024-09-23,2.51126572587495
2024-09-24,0.219072378340883
2024-09-25,-2.8649257997379087
2024-09-26,2.0267557896731807
2024-09-27,2.3912355962124945
2024-09-28,-0.683422342755452
2024-09-29,-0.6817537110907402
2024-09-30,-2.139184502068316
2024-10-01,-6.104115266475197
2024-10-02,-3.4771594518332734
2024-10-03,-0.6549484508482836
2024-10-04,2.7287462033179013
2024-10-05,0.0346922060848474
2024-10-06,1.0019846511531982
2024-10-07,-0.747105501970075
